SAM-Road Training Log - 2026-06-25 01:58:49
Epoch 6: 1053/1060, train_mask_loss=0.0714, train_topo_loss=0.0279, train_loss=0.0993
Epoch 6: 1054/1060, train_mask_loss=0.0539, train_topo_loss=0.0212, train_loss=0.0751
Epoch 6: 1055/1060, train_mask_loss=0.0502, train_topo_loss=0.0089, train_loss=0.0591
Epoch 6: 1056/1060, train_mask_loss=0.0674, train_topo_loss=0.0471, train_loss=0.1145
Epoch 6: 1057/1060, train_mask_loss=0.0501, train_topo_loss=0.0193, train_loss=0.0694
Epoch 6: 1058/1060, train_mask_loss=0.0482, train_topo_loss=0.0194, train_loss=0.0676
Epoch 6: 1059/1060, train_mask_loss=0.0494, train_topo_loss=0.0239, train_loss=0.0733
Epoch 6: 1060/1060, train_mask_loss=0.0791, train_topo_loss=0.0836, train_loss=0.1627
Epoch 6 val:, val_mask_loss=0.1288, val_topo_loss=0.0754, val_loss=0.2042, keypoint_iou=0.0002, road_iou=0.1197, topo_f1=0.9575
--- End of Epoch 6 ---
Epoch 7: 1/1060, train_mask_loss=0.0592, train_topo_loss=0.0385, train_loss=0.0977
Epoch 7: 2/1060, train_mask_loss=0.0567, train_topo_loss=0.0441, train_loss=0.1008
Epoch 7: 3/1060, train_mask_loss=0.0599, train_topo_loss=0.0368, train_loss=0.0967
Epoch 7: 4/1060, train_mask_loss=0.0724, train_topo_loss=0.0585, train_loss=0.1309
Epoch 7: 5/1060, train_mask_loss=0.0512, train_topo_loss=0.0341, train_loss=0.0853
Epoch 7: 6/1060, train_mask_loss=0.0549, train_topo_loss=0.0409, train_loss=0.0958
Epoch 7: 7/1060, train_mask_loss=0.0700, train_topo_loss=0.0312, train_loss=0.1011
Epoch 7: 8/1060, train_mask_loss=0.0737, train_topo_loss=0.0679, train_loss=0.1416
Epoch 7: 9/1060, train_mask_loss=0.0530, train_topo_loss=0.0468, train_loss=0.0997
Epoch 7: 10/1060, train_mask_loss=0.0744, train_topo_loss=0.0630, train_loss=0.1373
Epoch 7: 11/1060, train_mask_loss=0.0669, train_topo_loss=0.0496, train_loss=0.1165
Epoch 7: 12/1060, train_mask_loss=0.0569, train_topo_loss=0.0250, train_loss=0.0819
Epoch 7: 13/1060, train_mask_loss=0.0548, train_topo_loss=0.0249, train_loss=0.0797
Epoch 7: 14/1060, train_mask_loss=0.0678, train_topo_loss=0.0249, train_loss=0.0927
Epoch 7: 15/1060, train_mask_loss=0.0756, train_topo_loss=0.0410, train_loss=0.1167
Epoch 7: 16/1060, train_mask_loss=0.0495, train_topo_loss=0.0603, train_loss=0.1098
Epoch 7: 17/1060, train_mask_loss=0.0659, train_topo_loss=0.0187, train_loss=0.0846
Epoch 7: 18/1060, train_mask_loss=0.0866, train_topo_loss=0.0679, train_loss=0.1545
Epoch 7: 19/1060, train_mask_loss=0.0585, train_topo_loss=0.0160, train_loss=0.0745
Epoch 7: 20/1060, train_mask_loss=0.0632, train_topo_loss=0.0277, train_loss=0.0909
Epoch 7: 21/1060, train_mask_loss=0.0822, train_topo_loss=0.0504, train_loss=0.1326
Epoch 7: 22/1060, train_mask_loss=0.0758, train_topo_loss=0.0434, train_loss=0.1193
Epoch 7: 23/1060, train_mask_loss=0.0727, train_topo_loss=0.0379, train_loss=0.1107
Epoch 7: 24/1060, train_mask_loss=0.0530, train_topo_loss=0.0445, train_loss=0.0975
Epoch 7: 25/1060, train_mask_loss=0.0540, train_topo_loss=0.0203, train_loss=0.0743
Epoch 7: 26/1060, train_mask_loss=0.0562, train_topo_loss=0.0249, train_loss=0.0811
Epoch 7: 27/1060, train_mask_loss=0.0653, train_topo_loss=0.0442, train_loss=0.1094
Epoch 7: 28/1060, train_mask_loss=0.0437, train_topo_loss=0.0203, train_loss=0.0640
Epoch 7: 29/1060, train_mask_loss=0.0592, train_topo_loss=0.0220, train_loss=0.0811
Epoch 7: 30/1060, train_mask_loss=0.0599, train_topo_loss=0.0339, train_loss=0.0938
Epoch 7: 31/1060, train_mask_loss=0.0501, train_topo_loss=0.0178, train_loss=0.0679
Epoch 7: 32/1060, train_mask_loss=0.0643, train_topo_loss=0.0240, train_loss=0.0883
Epoch 7: 33/1060, train_mask_loss=0.0656, train_topo_loss=0.0259, train_loss=0.0915
Epoch 7: 34/1060, train_mask_loss=0.0521, train_topo_loss=0.0217, train_loss=0.0738
Epoch 7: 35/1060, train_mask_loss=0.0382, train_topo_loss=0.0081, train_loss=0.0464
Epoch 7: 36/1060, train_mask_loss=0.0600, train_topo_loss=0.0426, train_loss=0.1026
Epoch 7: 37/1060, train_mask_loss=0.0663, train_topo_loss=0.0361, train_loss=0.1024
Epoch 7: 38/1060, train_mask_loss=0.0701, train_topo_loss=0.0276, train_loss=0.0977
Epoch 7: 39/1060, train_mask_loss=0.0531, train_topo_loss=0.0404, train_loss=0.0936
Epoch 7: 40/1060, train_mask_loss=0.0485, train_topo_loss=0.0135, train_loss=0.0620
Epoch 7: 41/1060, train_mask_loss=0.0568, train_topo_loss=0.0392, train_loss=0.0960
Epoch 7: 42/1060, train_mask_loss=0.0590, train_topo_loss=0.0334, train_loss=0.0924
Epoch 7: 43/1060, train_mask_loss=0.0653, train_topo_loss=0.0447, train_loss=0.1100
Epoch 7: 44/1060, train_mask_loss=0.0843, train_topo_loss=0.0400, train_loss=0.1243
Epoch 7: 45/1060, train_mask_loss=0.0539, train_topo_loss=0.0272, train_loss=0.0811
Epoch 7: 46/1060, train_mask_loss=0.0360, train_topo_loss=0.0254, train_loss=0.0614
Epoch 7: 47/1060, train_mask_loss=0.0513, train_topo_loss=0.0211, train_loss=0.0724
Epoch 7: 48/1060, train_mask_loss=0.0554, train_topo_loss=0.0224, train_loss=0.0777
Epoch 7: 49/1060, train_mask_loss=0.0521, train_topo_loss=0.0225, train_loss=0.0746
Epoch 7: 50/1060, train_mask_loss=0.0490, train_topo_loss=0.0122, train_loss=0.0612
Epoch 7: 51/1060, train_mask_loss=0.0634, train_topo_loss=0.0462, train_loss=0.1095
Epoch 7: 52/1060, train_mask_loss=0.0523, train_topo_loss=0.0512, train_loss=0.1035
Epoch 7: 53/1060, train_mask_loss=0.0480, train_topo_loss=0.0339, train_loss=0.0819
Epoch 7: 54/1060, train_mask_loss=0.0600, train_topo_loss=0.0537, train_loss=0.1137
Epoch 7: 55/1060, train_mask_loss=0.0618, train_topo_loss=0.0487, train_loss=0.1106
Epoch 7: 56/1060, train_mask_loss=0.0570, train_topo_loss=0.0208, train_loss=0.0778
Epoch 7: 57/1060, train_mask_loss=0.0599, train_topo_loss=0.0254, train_loss=0.0853
Epoch 7: 58/1060, train_mask_loss=0.0621, train_topo_loss=0.0397, train_loss=0.1017
Epoch 7: 59/1060, train_mask_loss=0.0371, train_topo_loss=0.0099, train_loss=0.0470
Epoch 7: 60/1060, train_mask_loss=0.0668, train_topo_loss=0.0220, train_loss=0.0889
Epoch 7: 61/1060, train_mask_loss=0.0577, train_topo_loss=0.0453, train_loss=0.1030
Epoch 7: 62/1060, train_mask_loss=0.0821, train_topo_loss=0.0440, train_loss=0.1261
Epoch 7: 63/1060, train_mask_loss=0.0535, train_topo_loss=0.0248, train_loss=0.0783
Epoch 7: 64/1060, train_mask_loss=0.0588, train_topo_loss=0.0441, train_loss=0.1029
Epoch 7: 65/1060, train_mask_loss=0.0634, train_topo_loss=0.0201, train_loss=0.0836
Epoch 7: 66/1060, train_mask_loss=0.0631, train_topo_loss=0.0259, train_loss=0.0891
Epoch 7: 67/1060, train_mask_loss=0.0605, train_topo_loss=0.0233, train_loss=0.0838
Epoch 7: 68/1060, train_mask_loss=0.0718, train_topo_loss=0.0438, train_loss=0.1156
Epoch 7: 69/1060, train_mask_loss=0.0562, train_topo_loss=0.0278, train_loss=0.0840
Epoch 7: 70/1060, train_mask_loss=0.0672, train_topo_loss=0.0436, train_loss=0.1108
Epoch 7: 71/1060, train_mask_loss=0.0608, train_topo_loss=0.0330, train_loss=0.0938
Epoch 7: 72/1060, train_mask_loss=0.0475, train_topo_loss=0.0127, train_loss=0.0602
Epoch 7: 73/1060, train_mask_loss=0.0600, train_topo_loss=0.0153, train_loss=0.0752
Epoch 7: 74/1060, train_mask_loss=0.0726, train_topo_loss=0.0530, train_loss=0.1256
Epoch 7: 75/1060, train_mask_loss=0.0630, train_topo_loss=0.0383, train_loss=0.1013
Epoch 7: 76/1060, train_mask_loss=0.0517, train_topo_loss=0.0105, train_loss=0.0622
Epoch 7: 77/1060, train_mask_loss=0.0699, train_topo_loss=0.0542, train_loss=0.1240
Epoch 7: 78/1060, train_mask_loss=0.0625, train_topo_loss=0.0694, train_loss=0.1319
Epoch 7: 79/1060, train_mask_loss=0.0528, train_topo_loss=0.0247, train_loss=0.0775
Epoch 7: 80/1060, train_mask_loss=0.0466, train_topo_loss=0.0207, train_loss=0.0673
Epoch 7: 81/1060, train_mask_loss=0.0491, train_topo_loss=0.0106, train_loss=0.0596
Epoch 7: 82/1060, train_mask_loss=0.0509, train_topo_loss=0.0223, train_loss=0.0731
Epoch 7: 83/1060, train_mask_loss=0.0495, train_topo_loss=0.0276, train_loss=0.0771
Epoch 7: 84/1060, train_mask_loss=0.0606, train_topo_loss=0.0402, train_loss=0.1008
Epoch 7: 85/1060, train_mask_loss=0.0442, train_topo_loss=0.0325, train_loss=0.0767
Epoch 7: 86/1060, train_mask_loss=0.0744, train_topo_loss=0.0344, train_loss=0.1087
Epoch 7: 87/1060, train_mask_loss=0.0622, train_topo_loss=0.0308, train_loss=0.0931
Epoch 7: 88/1060, train_mask_loss=0.0484, train_topo_loss=0.0122, train_loss=0.0606
Epoch 7: 89/1060, train_mask_loss=0.0580, train_topo_loss=0.0433, train_loss=0.1013
Epoch 7: 90/1060, train_mask_loss=0.0623, train_topo_loss=0.0320, train_loss=0.0942
Epoch 7: 91/1060, train_mask_loss=0.0501, train_topo_loss=0.0492, train_loss=0.0993
Epoch 7: 92/1060, train_mask_loss=0.0837, train_topo_loss=0.0592, train_loss=0.1429
Epoch 7: 93/1060, train_mask_loss=0.0648, train_topo_loss=0.0333, train_loss=0.0982
Epoch 7: 94/1060, train_mask_loss=0.0633, train_topo_loss=0.0393, train_loss=0.1027
Epoch 7: 95/1060, train_mask_loss=0.0476, train_topo_loss=0.0324, train_loss=0.0800
Epoch 7: 96/1060, train_mask_loss=0.0698, train_topo_loss=0.0303, train_loss=0.1002
Epoch 7: 97/1060, train_mask_loss=0.0502, train_topo_loss=0.0316, train_loss=0.0818
Epoch 7: 98/1060, train_mask_loss=0.0565, train_topo_loss=0.0202, train_loss=0.0768
Epoch 7: 99/1060, train_mask_loss=0.0654, train_topo_loss=0.0379, train_loss=0.1034
Epoch 7: 100/1060, train_mask_loss=0.0630, train_topo_loss=0.0417, train_loss=0.1047
Epoch 7: 101/1060, train_mask_loss=0.0498, train_topo_loss=0.0304, train_loss=0.0802
Epoch 7: 102/1060, train_mask_loss=0.0529, train_topo_loss=0.0550, train_loss=0.1080
Epoch 7: 103/1060, train_mask_loss=0.0447, train_topo_loss=0.0126, train_loss=0.0572
Epoch 7: 104/1060, train_mask_loss=0.0701, train_topo_loss=0.0457, train_loss=0.1158
Epoch 7: 105/1060, train_mask_loss=0.0581, train_topo_loss=0.0367, train_loss=0.0948
Epoch 7: 106/1060, train_mask_loss=0.0440, train_topo_loss=0.0182, train_loss=0.0622
Epoch 7: 107/1060, train_mask_loss=0.0733, train_topo_loss=0.0439, train_loss=0.1172
Epoch 7: 108/1060, train_mask_loss=0.0585, train_topo_loss=0.0213, train_loss=0.0798
Epoch 7: 109/1060, train_mask_loss=0.0599, train_topo_loss=0.0454, train_loss=0.1054
Epoch 7: 110/1060, train_mask_loss=0.0697, train_topo_loss=0.0312, train_loss=0.1009
Epoch 7: 111/1060, train_mask_loss=0.0498, train_topo_loss=0.0199, train_loss=0.0698
Epoch 7: 112/1060, train_mask_loss=0.0478, train_topo_loss=0.0074, train_loss=0.0551
Epoch 7: 113/1060, train_mask_loss=0.0516, train_topo_loss=0.0224, train_loss=0.0739
Epoch 7: 114/1060, train_mask_loss=0.0733, train_topo_loss=0.0345, train_loss=0.1078
Epoch 7: 115/1060, train_mask_loss=0.0591, train_topo_loss=0.0154, train_loss=0.0745
Epoch 7: 116/1060, train_mask_loss=0.0567, train_topo_loss=0.0367, train_loss=0.0933
Epoch 7: 117/1060, train_mask_loss=0.0587, train_topo_loss=0.0602, train_loss=0.1189
Epoch 7: 118/1060, train_mask_loss=0.0685, train_topo_loss=0.0352, train_loss=0.1037
Epoch 7: 119/1060, train_mask_loss=0.0648, train_topo_loss=0.0556, train_loss=0.1203
Epoch 7: 120/1060, train_mask_loss=0.0436, train_topo_loss=0.0529, train_loss=0.0965
Epoch 7: 121/1060, train_mask_loss=0.0576, train_topo_loss=0.0325, train_loss=0.0901
Epoch 7: 122/1060, train_mask_loss=0.0562, train_topo_loss=0.0357, train_loss=0.0919
Epoch 7: 123/1060, train_mask_loss=0.0699, train_topo_loss=0.0607, train_loss=0.1306
Epoch 7: 124/1060, train_mask_loss=0.0628, train_topo_loss=0.0365, train_loss=0.0993
Epoch 7: 125/1060, train_mask_loss=0.0670, train_topo_loss=0.0314, train_loss=0.0984
Epoch 7: 126/1060, train_mask_loss=0.0560, train_topo_loss=0.0558, train_loss=0.1118
Epoch 7: 127/1060, train_mask_loss=0.0585, train_topo_loss=0.0220, train_loss=0.0806
Epoch 7: 128/1060, train_mask_loss=0.0599, train_topo_loss=0.0191, train_loss=0.0790
Epoch 7: 129/1060, train_mask_loss=0.0543, train_topo_loss=0.0251, train_loss=0.0794
Epoch 7: 130/1060, train_mask_loss=0.0572, train_topo_loss=0.0415, train_loss=0.0987
Epoch 7: 131/1060, train_mask_loss=0.0621, train_topo_loss=0.0256, train_loss=0.0877
Epoch 7: 132/1060, train_mask_loss=0.0594, train_topo_loss=0.0395, train_loss=0.0989
Epoch 7: 133/1060, train_mask_loss=0.0670, train_topo_loss=0.0469, train_loss=0.1139
Epoch 7: 134/1060, train_mask_loss=0.0567, train_topo_loss=0.0279, train_loss=0.0846
Epoch 7: 135/1060, train_mask_loss=0.0513, train_topo_loss=0.0280, train_loss=0.0793
Epoch 7: 136/1060, train_mask_loss=0.0652, train_topo_loss=0.0589, train_loss=0.1241
Epoch 7: 137/1060, train_mask_loss=0.0480, train_topo_loss=0.0274, train_loss=0.0754
Epoch 7: 138/1060, train_mask_loss=0.0559, train_topo_loss=0.0330, train_loss=0.0889
Epoch 7: 139/1060, train_mask_loss=0.0694, train_topo_loss=0.0358, train_loss=0.1053
Epoch 7: 140/1060, train_mask_loss=0.0583, train_topo_loss=0.0263, train_loss=0.0845
Epoch 7: 141/1060, train_mask_loss=0.0694, train_topo_loss=0.0499, train_loss=0.1193
Epoch 7: 142/1060, train_mask_loss=0.0532, train_topo_loss=0.0306, train_loss=0.0838
Epoch 7: 143/1060, train_mask_loss=0.0714, train_topo_loss=0.0548, train_loss=0.1262
Epoch 7: 144/1060, train_mask_loss=0.0538, train_topo_loss=0.0242, train_loss=0.0781
Epoch 7: 145/1060, train_mask_loss=0.0554, train_topo_loss=0.0332, train_loss=0.0886
Epoch 7: 146/1060, train_mask_loss=0.0574, train_topo_loss=0.0264, train_loss=0.0838
Epoch 7: 147/1060, train_mask_loss=0.0620, train_topo_loss=0.0256, train_loss=0.0877
Epoch 7: 148/1060, train_mask_loss=0.0672, train_topo_loss=0.0266, train_loss=0.0938
Epoch 7: 149/1060, train_mask_loss=0.0495, train_topo_loss=0.0420, train_loss=0.0915
Epoch 7: 150/1060, train_mask_loss=0.0623, train_topo_loss=0.0342, train_loss=0.0965
Epoch 7: 151/1060, train_mask_loss=0.0662, train_topo_loss=0.0196, train_loss=0.0858
Epoch 7: 152/1060, train_mask_loss=0.0659, train_topo_loss=0.0431, train_loss=0.1089
Epoch 7: 153/1060, train_mask_loss=0.0657, train_topo_loss=0.0329, train_loss=0.0987
Epoch 7: 154/1060, train_mask_loss=0.0476, train_topo_loss=0.0253, train_loss=0.0728
Epoch 7: 155/1060, train_mask_loss=0.0674, train_topo_loss=0.0317, train_loss=0.0992
Epoch 7: 156/1060, train_mask_loss=0.0606, train_topo_loss=0.0044, train_loss=0.0650
Epoch 7: 157/1060, train_mask_loss=0.0548, train_topo_loss=0.0501, train_loss=0.1049
Epoch 7: 158/1060, train_mask_loss=0.0506, train_topo_loss=0.0166, train_loss=0.0672
Epoch 7: 159/1060, train_mask_loss=0.0691, train_topo_loss=0.0291, train_loss=0.0982
Epoch 7: 160/1060, train_mask_loss=0.0541, train_topo_loss=0.0232, train_loss=0.0773
Epoch 7: 161/1060, train_mask_loss=0.0518, train_topo_loss=0.0278, train_loss=0.0796
Epoch 7: 162/1060, train_mask_loss=0.0820, train_topo_loss=0.0635, train_loss=0.1454
Epoch 7: 163/1060, train_mask_loss=0.0502, train_topo_loss=0.0291, train_loss=0.0793
Epoch 7: 164/1060, train_mask_loss=0.0539, train_topo_loss=0.0110, train_loss=0.0649
Epoch 7: 165/1060, train_mask_loss=0.0593, train_topo_loss=0.0272, train_loss=0.0866
Epoch 7: 166/1060, train_mask_loss=0.0632, train_topo_loss=0.0606, train_loss=0.1238
Epoch 7: 167/1060, train_mask_loss=0.0495, train_topo_loss=0.0187, train_loss=0.0682
Epoch 7: 168/1060, train_mask_loss=0.0670, train_topo_loss=0.0268, train_loss=0.0938
Epoch 7: 169/1060, train_mask_loss=0.0524, train_topo_loss=0.0449, train_loss=0.0973
Epoch 7: 170/1060, train_mask_loss=0.0690, train_topo_loss=0.0626, train_loss=0.1316
Epoch 7: 171/1060, train_mask_loss=0.0579, train_topo_loss=0.0156, train_loss=0.0735
Epoch 7: 172/1060, train_mask_loss=0.0731, train_topo_loss=0.0305, train_loss=0.1036
Epoch 7: 173/1060, train_mask_loss=0.0629, train_topo_loss=0.0398, train_loss=0.1027
Epoch 7: 174/1060, train_mask_loss=0.0567, train_topo_loss=0.0344, train_loss=0.0911
Epoch 7: 175/1060, train_mask_loss=0.0635, train_topo_loss=0.0399, train_loss=0.1034
Epoch 7: 176/1060, train_mask_loss=0.0720, train_topo_loss=0.0383, train_loss=0.1103
Epoch 7: 177/1060, train_mask_loss=0.0815, train_topo_loss=0.0567, train_loss=0.1382
Epoch 7: 178/1060, train_mask_loss=0.0576, train_topo_loss=0.0314, train_loss=0.0890
Epoch 7: 179/1060, train_mask_loss=0.0566, train_topo_loss=0.0285, train_loss=0.0851
Epoch 7: 180/1060, train_mask_loss=0.0785, train_topo_loss=0.0496, train_loss=0.1281
Epoch 7: 181/1060, train_mask_loss=0.0644, train_topo_loss=0.0389, train_loss=0.1033
Epoch 7: 182/1060, train_mask_loss=0.0679, train_topo_loss=0.0512, train_loss=0.1191
Epoch 7: 183/1060, train_mask_loss=0.0629, train_topo_loss=0.0480, train_loss=0.1109
Epoch 7: 184/1060, train_mask_loss=0.0660, train_topo_loss=0.0341, train_loss=0.1001
Epoch 7: 185/1060, train_mask_loss=0.0717, train_topo_loss=0.0489, train_loss=0.1207
Epoch 7: 186/1060, train_mask_loss=0.0600, train_topo_loss=0.0189, train_loss=0.0788
Epoch 7: 187/1060, train_mask_loss=0.0653, train_topo_loss=0.0265, train_loss=0.0918
Epoch 7: 188/1060, train_mask_loss=0.0573, train_topo_loss=0.0441, train_loss=0.1014
Epoch 7: 189/1060, train_mask_loss=0.0482, train_topo_loss=0.0244, train_loss=0.0726
Epoch 7: 190/1060, train_mask_loss=0.0557, train_topo_loss=0.0441, train_loss=0.0997
Epoch 7: 191/1060, train_mask_loss=0.0554, train_topo_loss=0.0297, train_loss=0.0851
Epoch 7: 192/1060, train_mask_loss=0.0585, train_topo_loss=0.0221, train_loss=0.0806
Epoch 7: 193/1060, train_mask_loss=0.0494, train_topo_loss=0.0320, train_loss=0.0814
Epoch 7: 194/1060, train_mask_loss=0.0671, train_topo_loss=0.0485, train_loss=0.1156
Epoch 7: 195/1060, train_mask_loss=0.0658, train_topo_loss=0.0743, train_loss=0.1401
Epoch 7: 196/1060, train_mask_loss=0.0502, train_topo_loss=0.0258, train_loss=0.0760
Epoch 7: 197/1060, train_mask_loss=0.0670, train_topo_loss=0.0370, train_loss=0.1040
Epoch 7: 198/1060, train_mask_loss=0.0595, train_topo_loss=0.0506, train_loss=0.1101
Epoch 7: 199/1060, train_mask_loss=0.0487, train_topo_loss=0.0384, train_loss=0.0871
Epoch 7: 200/1060, train_mask_loss=0.0404, train_topo_loss=0.0379, train_loss=0.0783
Epoch 7: 201/1060, train_mask_loss=0.0508, train_topo_loss=0.0387, train_loss=0.0895
Epoch 7: 202/1060, train_mask_loss=0.0693, train_topo_loss=0.0421, train_loss=0.1114
Epoch 7: 203/1060, train_mask_loss=0.0556, train_topo_loss=0.0181, train_loss=0.0737
Epoch 7: 204/1060, train_mask_loss=0.0609, train_topo_loss=0.0733, train_loss=0.1343
Epoch 7: 205/1060, train_mask_loss=0.0493, train_topo_loss=0.0081, train_loss=0.0574
Epoch 7: 206/1060, train_mask_loss=0.0558, train_topo_loss=0.0290, train_loss=0.0849
Epoch 7: 207/1060, train_mask_loss=0.0762, train_topo_loss=0.0558, train_loss=0.1320
Epoch 7: 208/1060, train_mask_loss=0.0589, train_topo_loss=0.0220, train_loss=0.0810
Epoch 7: 209/1060, train_mask_loss=0.0663, train_topo_loss=0.0379, train_loss=0.1042
Epoch 7: 210/1060, train_mask_loss=0.0601, train_topo_loss=0.0521, train_loss=0.1122
Epoch 7: 211/1060, train_mask_loss=0.0503, train_topo_loss=0.0329, train_loss=0.0832
Epoch 7: 212/1060, train_mask_loss=0.0686, train_topo_loss=0.0412, train_loss=0.1099
Epoch 7: 213/1060, train_mask_loss=0.0540, train_topo_loss=0.0381, train_loss=0.0921
Epoch 7: 214/1060, train_mask_loss=0.0694, train_topo_loss=0.0307, train_loss=0.1002
Epoch 7: 215/1060, train_mask_loss=0.0610, train_topo_loss=0.0294, train_loss=0.0903
Epoch 7: 216/1060, train_mask_loss=0.0688, train_topo_loss=0.0249, train_loss=0.0938
Epoch 7: 217/1060, train_mask_loss=0.0666, train_topo_loss=0.0405, train_loss=0.1071
Epoch 7: 218/1060, train_mask_loss=0.0605, train_topo_loss=0.0323, train_loss=0.0927
Epoch 7: 219/1060, train_mask_loss=0.0469, train_topo_loss=0.0167, train_loss=0.0636
Epoch 7: 220/1060, train_mask_loss=0.0393, train_topo_loss=0.0723, train_loss=0.1116
Epoch 7: 221/1060, train_mask_loss=0.0635, train_topo_loss=0.0279, train_loss=0.0913
Epoch 7: 222/1060, train_mask_loss=0.0639, train_topo_loss=0.0346, train_loss=0.0985
Epoch 7: 223/1060, train_mask_loss=0.0608, train_topo_loss=0.0138, train_loss=0.0746
Epoch 7: 224/1060, train_mask_loss=0.0607, train_topo_loss=0.0421, train_loss=0.1028
Epoch 7: 225/1060, train_mask_loss=0.0583, train_topo_loss=0.0313, train_loss=0.0896
Epoch 7: 226/1060, train_mask_loss=0.0631, train_topo_loss=0.0215, train_loss=0.0846
Epoch 7: 227/1060, train_mask_loss=0.0759, train_topo_loss=0.0582, train_loss=0.1340
Epoch 7: 228/1060, train_mask_loss=0.0560, train_topo_loss=0.0199, train_loss=0.0759
Epoch 7: 229/1060, train_mask_loss=0.0681, train_topo_loss=0.0352, train_loss=0.1033
Epoch 7: 230/1060, train_mask_loss=0.0457, train_topo_loss=0.0206, train_loss=0.0663
Epoch 7: 231/1060, train_mask_loss=0.0500, train_topo_loss=0.0335, train_loss=0.0835
Epoch 7: 232/1060, train_mask_loss=0.0549, train_topo_loss=0.0406, train_loss=0.0956
Epoch 7: 233/1060, train_mask_loss=0.0635, train_topo_loss=0.0260, train_loss=0.0895
Epoch 7: 234/1060, train_mask_loss=0.0600, train_topo_loss=0.0203, train_loss=0.0803
Epoch 7: 235/1060, train_mask_loss=0.0640, train_topo_loss=0.0250, train_loss=0.0891
Epoch 7: 236/1060, train_mask_loss=0.0589, train_topo_loss=0.0077, train_loss=0.0665
Epoch 7: 237/1060, train_mask_loss=0.0549, train_topo_loss=0.0317, train_loss=0.0866
Epoch 7: 238/1060, train_mask_loss=0.0695, train_topo_loss=0.0491, train_loss=0.1186
Epoch 7: 239/1060, train_mask_loss=0.0558, train_topo_loss=0.0454, train_loss=0.1012
Epoch 7: 240/1060, train_mask_loss=0.0590, train_topo_loss=0.0179, train_loss=0.0769
Epoch 7: 241/1060, train_mask_loss=0.0443, train_topo_loss=0.0241, train_loss=0.0684
Epoch 7: 242/1060, train_mask_loss=0.0776, train_topo_loss=0.0527, train_loss=0.1303
Epoch 7: 243/1060, train_mask_loss=0.0468, train_topo_loss=0.0131, train_loss=0.0600
Epoch 7: 244/1060, train_mask_loss=0.0520, train_topo_loss=0.0183, train_loss=0.0703
Epoch 7: 245/1060, train_mask_loss=0.0544, train_topo_loss=0.0309, train_loss=0.0853
Epoch 7: 246/1060, train_mask_loss=0.0558, train_topo_loss=0.0145, train_loss=0.0702
Epoch 7: 247/1060, train_mask_loss=0.0669, train_topo_loss=0.0317, train_loss=0.0986
Epoch 7: 248/1060, train_mask_loss=0.0740, train_topo_loss=0.0314, train_loss=0.1053
Epoch 7: 249/1060, train_mask_loss=0.0599, train_topo_loss=0.0312, train_loss=0.0911
Epoch 7: 250/1060, train_mask_loss=0.0543, train_topo_loss=0.0146, train_loss=0.0689
Epoch 7: 251/1060, train_mask_loss=0.0513, train_topo_loss=0.0227, train_loss=0.0740
Epoch 7: 252/1060, train_mask_loss=0.0551, train_topo_loss=0.0235, train_loss=0.0785
Epoch 7: 253/1060, train_mask_loss=0.0639, train_topo_loss=0.0427, train_loss=0.1066
Epoch 7: 254/1060, train_mask_loss=0.0722, train_topo_loss=0.0316, train_loss=0.1039
Epoch 7: 255/1060, train_mask_loss=0.0533, train_topo_loss=0.0371, train_loss=0.0904
Epoch 7: 256/1060, train_mask_loss=0.0486, train_topo_loss=0.0292, train_loss=0.0778
Epoch 7: 257/1060, train_mask_loss=0.0516, train_topo_loss=0.0376, train_loss=0.0892
Epoch 7: 258/1060, train_mask_loss=0.0569, train_topo_loss=0.0166, train_loss=0.0735
Epoch 7: 259/1060, train_mask_loss=0.0573, train_topo_loss=0.0325, train_loss=0.0898
Epoch 7: 260/1060, train_mask_loss=0.0558, train_topo_loss=0.0178, train_loss=0.0737
Epoch 7: 261/1060, train_mask_loss=0.0485, train_topo_loss=0.0296, train_loss=0.0781
Epoch 7: 262/1060, train_mask_loss=0.0552, train_topo_loss=0.0458, train_loss=0.1010
Epoch 7: 263/1060, train_mask_loss=0.0740, train_topo_loss=0.0482, train_loss=0.1222
Epoch 7: 264/1060, train_mask_loss=0.0496, train_topo_loss=0.0098, train_loss=0.0593
Epoch 7: 265/1060, train_mask_loss=0.0548, train_topo_loss=0.0382, train_loss=0.0931
Epoch 7: 266/1060, train_mask_loss=0.0602, train_topo_loss=0.0337, train_loss=0.0938
Epoch 7: 267/1060, train_mask_loss=0.0657, train_topo_loss=0.0402, train_loss=0.1059
Epoch 7: 268/1060, train_mask_loss=0.0476, train_topo_loss=0.0477, train_loss=0.0953
Epoch 7: 269/1060, train_mask_loss=0.0563, train_topo_loss=0.0504, train_loss=0.1066
Epoch 7: 270/1060, train_mask_loss=0.0524, train_topo_loss=0.0490, train_loss=0.1014
Epoch 7: 271/1060, train_mask_loss=0.0471, train_topo_loss=0.0219, train_loss=0.0690
Epoch 7: 272/1060, train_mask_loss=0.0480, train_topo_loss=0.0310, train_loss=0.0789
Epoch 7: 273/1060, train_mask_loss=0.0468, train_topo_loss=0.0337, train_loss=0.0805
Epoch 7: 274/1060, train_mask_loss=0.0527, train_topo_loss=0.0228, train_loss=0.0755
Epoch 7: 275/1060, train_mask_loss=0.0601, train_topo_loss=0.0171, train_loss=0.0772
