SAM-Road Training Log - 2026-06-13 21:01:07
Epoch 0: 2433/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2434/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2435/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2436/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2437/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2438/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2439/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2440/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2441/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2442/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2443/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2444/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2445/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2446/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2447/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2448/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2449/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2450/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2451/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2452/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2453/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2454/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2455/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2456/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2457/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2458/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2459/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2460/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2461/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2462/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2463/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2464/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2465/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2466/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2467/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2468/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2469/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2470/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2471/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2472/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2473/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2474/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2475/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2476/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2477/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2478/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2479/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2480/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2481/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2482/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2483/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2484/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2485/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2486/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2487/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2488/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2489/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2490/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2491/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2492/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2493/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2494/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2495/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2496/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2497/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2498/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2499/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2500/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2501/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2502/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2503/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2504/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2505/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2506/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2507/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2508/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2509/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2510/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2511/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2512/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2513/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2514/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2515/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2516/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2517/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2518/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2519/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2520/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2521/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2522/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2523/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2524/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2525/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2526/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2527/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2528/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2529/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2530/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2531/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2532/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2533/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2534/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2535/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2536/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2537/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2538/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2539/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2540/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2541/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2542/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2543/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2544/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2545/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2546/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2547/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2548/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2549/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2550/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2551/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2552/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2553/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2554/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2555/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2556/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2557/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2558/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2559/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2560/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2561/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2562/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2563/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2564/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2565/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2566/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2567/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2568/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2569/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2570/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2571/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2572/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2573/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2574/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2575/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2576/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2577/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2578/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2579/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2580/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2581/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2582/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2583/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2584/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2585/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2586/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2587/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2588/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2589/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2590/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2591/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2592/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2593/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2594/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2595/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2596/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2597/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2598/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2599/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2600/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2601/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2602/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2603/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2604/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2605/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2606/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2607/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2608/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2609/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2610/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2611/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2612/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2613/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2614/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2615/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2616/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2617/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2618/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2619/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2620/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2621/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2622/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2623/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2624/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2625/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2626/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2627/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2628/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2629/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2630/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2631/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2632/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2633/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2634/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2635/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2636/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2637/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2638/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2639/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2640/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2641/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2642/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2643/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2644/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2645/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2646/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2647/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2648/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2649/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2650/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2651/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2652/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2653/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2654/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2655/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2656/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2657/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2658/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2659/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2660/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2661/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2662/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2663/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2664/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2665/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2666/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2667/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2668/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2669/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2670/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2671/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2672/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2673/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2674/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2675/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2676/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2677/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2678/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2679/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2680/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2681/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2682/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2683/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2684/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2685/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2686/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2687/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2688/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2689/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2690/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2691/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2692/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
